TimeStamp,Source,Parameter,Units,Value
2023-05-31 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9716.7
2023-06-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9686.3
2023-06-02 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,3583.6
2023-06-03 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8375.2
2023-06-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6623.5
2023-06-06 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,367.9
2023-06-08 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,2583.6
2023-06-13 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,1619.1
2023-06-15 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,914.5
2023-06-16 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5065.8
2023-06-17 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,3262.2
2023-06-19 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5134
2023-06-20 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11135.7
2023-06-21 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12265.2
2023-06-22 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,17258.7
2023-06-23 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,17396.3
2023-06-24 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,16448.3
2023-06-25 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,16709.5
2023-06-26 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18208
2023-06-27 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18125.7
2023-06-28 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18080.3
2023-06-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18344.1
2023-06-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18441.7
2023-07-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14737.1
2023-07-02 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,17319.1
2023-07-03 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15328.2
2023-07-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,16688.3
2023-07-05 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18667.5
2023-07-06 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8578.7
2023-07-13 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,181.4
2023-07-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,792.2
2023-07-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11899.1
2023-07-31 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15832.2
2023-08-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15384.2
2023-08-02 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,16674.4
2023-08-03 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12539.3
2023-08-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7435.8
2023-08-05 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15256.2
2023-08-06 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10453.4
2023-08-07 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12969.8
2023-08-08 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10181.6
2023-08-09 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12980.8
2023-08-10 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12103.4
2023-08-11 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8680.8
2023-08-12 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8509.1
2023-08-13 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7341.1
2023-08-14 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8853.3
2023-08-15 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9569.5
2023-08-16 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,16284.1
2023-08-17 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15563.1
2023-08-18 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11635.7
2023-08-19 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6349.6
2023-08-20 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9094.4
2023-08-21 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5592.1
2023-08-22 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7507.6
2023-08-23 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,3836.7
2023-08-24 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8863.4
2023-08-25 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10052.6
2023-08-26 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7726.5
2023-08-27 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7462.3
2023-08-28 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10271.8
2023-08-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14038
2023-08-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9029.5
2023-08-31 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11764.6
2023-09-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7948.7
2023-09-02 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7635.4
2023-09-03 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7645.1
2023-09-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8595.5
2023-09-05 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10159.4
2023-09-06 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8990.4
2023-09-07 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11215.8
2023-09-08 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11344.8
2023-09-09 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11646.8
2023-09-10 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12624.9
2023-09-11 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,13720.1
2023-09-12 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6115.4
2023-09-14 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15305.3
2023-09-15 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5413.3
2023-09-21 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,4973.8
2023-09-22 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7141.1
2023-09-23 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5797.1
2023-09-24 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,3967.8
2023-09-25 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7309.9
2023-09-26 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7565.1
2023-09-27 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6590.7
2023-09-28 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9498.1
2023-09-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9970.1
2023-09-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7368.4
2023-10-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7320.2
2023-10-02 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,13822
2023-10-03 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11540.6
2023-10-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7866.8
2023-10-05 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8320.8
2023-10-06 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9350
2023-10-07 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7021.4
2023-10-08 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5089
2023-10-09 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9005.5
2023-10-10 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11128.5
2023-10-11 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10199.6
2023-10-12 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12537.2
2023-10-13 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15461.8
2023-10-14 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15197.5
2023-10-15 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,13790.8
2023-10-16 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15808.8
2023-10-17 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11861.4
2023-10-18 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14563.6
2023-10-19 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,16427.1
2023-10-20 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15776.6
2023-10-21 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15772.1
2023-10-22 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8386.1
2023-10-23 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12267.5
2023-10-24 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,2420
2023-10-25 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,4774.4
2023-10-26 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12441
2023-10-27 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18900.6
2023-10-28 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,13021.5
2023-10-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12083.1
2023-10-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10903.8
2023-10-31 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11401.3
2023-11-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9743.3
2023-11-02 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,2982.1
2023-11-03 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5845.1
2023-11-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,3815
2023-11-05 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,3168.1
2023-11-06 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6956
2023-11-07 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10052.4
2023-11-08 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14075.5
2023-11-09 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,13494.2
2023-11-10 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18731.1
2023-11-11 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15024.1
2023-11-12 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,11746
2023-11-13 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10592.3
2023-11-14 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,2703.3
2023-11-15 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12070.1
2023-11-16 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,13550.1
2023-11-17 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12851.1
2023-11-18 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5762.6
2023-11-19 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5610
2023-11-20 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9010.1
2023-11-21 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7831.4
2023-11-22 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8762.7
2023-11-23 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7929
2023-11-24 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6371.6
2023-11-25 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7031
2023-11-26 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6544.7
2023-11-27 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,10960
2023-11-28 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8741.7
2023-11-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,1158
2023-11-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7995.5
2023-12-01 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,2976
2023-12-04 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,74.4
2023-12-05 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,4467.5
2023-12-07 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,1253.2
2023-12-08 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12654.2
2023-12-09 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8472.3
2023-12-10 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,4775
2023-12-11 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8544.9
2023-12-12 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,9708.9
2023-12-13 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,1298.1
2023-12-14 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6318.4
2023-12-15 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7814.5
2023-12-16 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,6429.9
2023-12-17 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,4769.2
2023-12-18 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12840.1
2023-12-19 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5331.6
2023-12-20 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5174.3
2023-12-21 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,12296.5
2023-12-22 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,8662.2
2023-12-23 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,7351
2023-12-24 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14109.4
2023-12-25 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,15594.3
2023-12-26 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14544.2
2023-12-27 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,18933
2023-12-28 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,14227.2
2023-12-29 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5680.5
2023-12-30 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5713.3
2023-12-31 00:00:00,LAKE-1,HEAT_QA,MMBTU/HR,5580.1
